56.31839799,-14.00889128,68.13727330
52.85348339,-1.58566061,60.59577044
50.08944869,-9.96767104,62.76086835
47.92180794,-8.18931362,68.68998736
47.91241950,-8.04976929,68.72326329
47.91241950,-8.04976929,68.72326329
51.03641098,-10.87982569,61.90439703
49.27109030,-9.47479418,62.86012807
49.27109030,-9.47479418,62.86012807
47.86458358,-8.21784435,68.66711252
47.82686284,-8.07282346,68.68121385
49.27109030,-9.47479418,62.86012807
47.91241950,-8.04976929,68.72326329
56.31839799,-14.00889128,68.13727330
51.03641098,-10.87982569,61.90439703
55.10249118,-11.28494751,65.09832095
55.10249118,-11.28494751,65.09832095
47.92180794,-8.18931362,68.68998736
49.27109030,-9.47479418,62.86012807
49.35823282,-5.84158432,59.60473244
49.27109030,-9.47479418,62.86012807
52.85348339,-1.58566061,60.59577044
49.35823282,-5.84158432,59.60473244
49.27109030,-9.47479418,62.86012807
49.77351034,-10.46238133,64.61525258
49.77351034,-10.46238133,64.61525258
49.27109030,-9.47479418,62.86012807
53.20897065,-10.60007698,64.83203883
53.20897065,-10.60007698,64.83203883
49.93713618,-10.75565929,64.84228165
47.95887715,-7.72174942,67.13816646
49.27109030,-9.47479418,62.86012807
49.77351034,-10.46238133,64.61525258
52.40734189,-8.32973678,65.25995932
49.77351034,-10.46238133,64.61525258
52.38795113,-8.24351302,65.21768961
49.94725321,-10.80017952,63.84862214
49.77351034,-10.46238133,64.61525258
49.77351034,-10.46238133,64.61525258
56.31839799,-14.00889128,68.13727330
49.77351034,-10.46238133,64.61525258
49.77351034,-10.46238133,64.61525258
49.27109030,-9.47479418,62.86012807
49.77351034,-10.46238133,64.61525258
50.24927166,-10.85054897,63.14840831
49.77351034,-10.46238133,64.61525258
49.77351034,-10.46238133,64.61525258
49.77351034,-10.46238133,64.61525258
50.08944869,-9.96767104,62.76086835
55.10249118,-11.28494751,65.09832095
50.24927166,-10.85054897,63.14840831
49.60566123,-10.60590508,64.43467964
49.77351034,-10.46238133,64.61525258
55.10249118,-11.28494751,65.09832095
49.77351034,-10.46238133,64.61525258
55.10249118,-11.28494751,65.09832095
55.10249118,-11.28494751,65.09832095
55.10249118,-11.28494751,65.09832095
47.82686284,-8.07282346,68.68121385
55.10249118,-11.28494751,65.09832095
55.10249118,-11.28494751,65.09832095
54.32980797,-10.50246252,64.74182346
49.77351034,-10.46238133,64.61525258
56.31839799,-14.00889128,68.13727330
56.31839799,-14.00889128,68.13727330
50.28151501,-10.71850684,63.12321604
49.77351034,-10.46238133,64.61525258
55.09622670,-11.15034481,65.07138838
55.10249118,-11.28494751,65.09832095
49.27109030,-9.47479418,62.86012807
50.22367897,-10.77003646,63.06813030
51.44303348,-11.05781835,61.49077577
49.77351034,-10.46238133,64.61525258
49.77351034,-10.46238133,64.61525258
49.77351034,-10.46238133,64.61525258
49.77351034,-10.46238133,64.61525258
47.93038240,-7.78757320,67.88136594
49.63071860,-10.54124111,64.43212593
55.10249118,-11.28494751,65.09832095
55.10249118,-11.28494751,65.09832095
52.85348339,-1.58566061,60.59577044
48.17683460,-7.65079879,68.65616960
48.09622555,-7.64725673,67.22370594
52.85348339,-1.58566061,60.59577044
52.85348339,-1.58566061,60.59577044
52.85348339,-1.58566061,60.59577044
52.85348339,-1.58566061,60.59577044
48.30859174,-7.56831281,65.22728401
47.76856770,-8.14668353,67.92373333
47.91241950,-8.04976929,68.72326329
49.35823282,-5.84158432,59.60473244
52.85348339,-1.58566061,60.59577044
52.85348339,-1.58566061,60.59577044
52.85348339,-1.58566061,60.59577044
48.17683460,-7.65079879,68.65616960
52.85348339,-1.58566061,60.59577044
52.85348339,-1.58566061,60.59577044
52.85348339,-1.58566061,60.59577044
52.85348339,-1.58566061,60.59577044
47.86175134,-7.91980589,67.19144499
48.30859174,-7.56831281,65.22728401
49.35823282,-5.84158432,59.60473244
49.35823282,-5.84158432,59.60473244
49.35823282,-5.84158432,59.60473244
49.35823282,-5.84158432,59.60473244
47.91241950,-8.04976929,68.72326329
47.86062976,-7.89059705,68.73001946
48.48378965,-7.27412367,65.21351354
47.92180794,-8.18931362,68.68998736
47.92180794,-8.18931362,68.68998736
47.92180794,-8.18931362,68.68998736
47.91241950,-8.04976929,68.72326329
47.91241950,-8.04976929,68.72326329
47.91241950,-8.04976929,68.72326329
47.91241950,-8.04976929,68.72326329
47.92180794,-8.18931362,68.68998736
47.91241950,-8.04976929,68.72326329
47.92180794,-8.18931362,68.68998736
47.92180794,-8.18931362,68.68998736
47.91241950,-8.04976929,68.72326329
47.92180794,-8.18931362,68.68998736
48.50402724,-7.26732986,65.22057640
49.42196487,-9.39275442,63.00137181
49.42196487,-9.39275442,63.00137181
49.42196487,-9.39275442,63.00137181
47.92180794,-8.18931362,68.68998736
47.92180794,-8.18931362,68.68998736
47.91241950,-8.04976929,68.72326329
48.33538173,-7.36315654,65.98902426
50.08944869,-9.96767104,62.76086835
47.86458358,-8.21784435,68.66711252
47.89954801,-8.15184115,67.15958918
47.91241950,-8.04976929,68.72326329
48.67544049,-7.15311702,63.84894340
48.66377269,-7.21038018,63.80366573
47.79911322,-8.04141938,68.51766987
48.77500675,-7.01506533,63.41389140
52.39514484,-8.42192251,65.22058744
48.57295763,-7.60793713,65.45768590
52.39514484,-8.42192251,65.22058744
52.39514484,-8.42192251,65.22058744
52.39514484,-8.42192251,65.22058744
48.92160031,-7.19777872,63.55186276
48.83208551,-7.11757631,63.26798943
48.60258075,-7.39177150,65.50318356
47.92180794,-8.18931362,68.68998736
48.66314082,-7.01495674,63.82972901
52.39514484,-8.42192251,65.22058744
48.92160031,-7.19777872,63.55186276
48.41092758,-7.39451339,65.11650337
50.04346507,-10.81303114,63.94133889
49.70410462,-7.42033149,60.31349761
49.70410462,-7.42033149,60.31349761
49.70410462,-7.42033149,60.31349761
49.77351034,-10.46238133,64.61525258
49.77351034,-10.46238133,64.61525258
49.77351034,-10.46238133,64.61525258
52.39514484,-8.42192251,65.22058744
49.77351034,-10.46238133,64.61525258
49.77351034,-10.46238133,64.61525258
52.72784771,-7.06227149,62.58553218
47.78367523,-7.70923516,68.71989977
47.91241950,-8.04976929,68.72326329
47.78367523,-7.70923516,68.71989977
50.13033920,-10.89976065,63.89864373
47.91241950,-8.04976929,68.72326329
51.53934170,-11.45098254,60.90419289
51.03574378,-10.99880862,62.10557253
47.89801645,-8.03761138,67.92190081
48.35398182,-7.21481716,65.28010263
51.84399322,-7.46785319,65.06534355
51.84399322,-7.46785319,65.06534355
51.79077422,-7.64073075,64.94726267
49.77351034,-10.46238133,64.61525258
60.98630303,-11.91477607,67.07309227
52.39514484,-8.42192251,65.22058744
52.92671891,-7.06844481,63.75101736
52.39514484,-8.42192251,65.22058744
48.94132355,-7.30700381,63.54919002
48.63003152,-7.10030880,63.97675766
52.39514484,-8.42192251,65.22058744
52.39514484,-8.42192251,65.22058744
52.39514484,-8.42192251,65.22058744
52.39514484,-8.42192251,65.22058744
52.39514484,-8.42192251,65.22058744
52.39514484,-8.42192251,65.22058744
