-0.48171499,-0.20658500,-0.85162997
-0.25041199,0.01844730,-0.96796399
-0.20552400,0.15284599,-0.96664298
-0.17556500,0.28958800,-0.94091201
-0.22423901,0.37001801,-0.90155602
0.82071000,0.56994498,-0.03998770
0.81952202,0.57240999,-0.02702580
0.81748700,0.57248002,-0.06310080
-0.41079199,-0.20175201,-0.88912702
-0.32127601,-0.14476900,-0.93585497
-0.41550899,-0.27874401,-0.86582500
-0.29212499,-0.06466420,-0.95419103
-0.30596799,0.08867380,-0.94790298
0.81360698,0.57954198,-0.04663550
0.81662399,0.57444698,-0.05599850
-0.36743400,-0.28362101,-0.88574898
-0.32030299,-0.26162300,-0.91047198
-0.36421600,-0.36666399,-0.85609800
-0.37580600,-0.23506001,-0.89639097
0.13717100,-0.75166899,-0.64511800
0.15755300,-0.75898099,-0.63176298
0.06328720,-0.81052500,-0.58227497
0.02025380,-0.85177898,-0.52350903
-0.01173340,-0.88327903,-0.46870100
-0.03344920,-0.91083401,-0.41141599
-0.04033770,-0.93257201,-0.35872301
-0.04055630,-0.94586903,-0.32200599
-0.06772980,-0.95443898,-0.29061899
-0.30252400,-0.94352603,0.13504700
-0.15458700,-0.97029901,-0.18607099
-0.32592699,-0.94027197,0.09828230
-0.23320401,-0.96684402,-0.10405600
-0.26869899,-0.92720801,-0.26093200
0.80556101,0.59145302,-0.03542360
0.80522799,0.58975297,-0.06163430
-0.31931001,-0.38675901,-0.86513501
-0.30423701,-0.41543600,-0.85723501
-0.28551000,-0.51770598,-0.80651402
-0.38997400,-0.49749601,-0.77486700
0.17505699,-0.66062301,-0.73002201
0.19654299,-0.67824602,-0.70806301
-0.34093300,-0.90175599,0.26570901
-0.27863601,-0.94648999,-0.16284600
-0.31956300,-0.90755099,0.27245101
-0.21594900,-0.94748598,0.23587500
-0.20298800,-0.97251201,-0.11409000
-0.25808001,-0.94793397,0.18659000
-0.17868200,-0.97536999,-0.12932800
-0.38325700,-0.92081499,0.07221190
-0.25716299,-0.95963502,-0.11387400
-0.35050800,-0.87663198,-0.32963601
0.77741897,0.62488198,-0.07171480
-0.25968099,-0.58608699,-0.76750797
-0.10474400,-0.73340499,-0.67167401
-0.15052900,-0.75205100,-0.64168602
0.00399068,-0.71322101,-0.70092702
-0.10904800,-0.69549102,-0.71021199
0.10122100,-0.62709200,-0.77234000
0.12068100,-0.56846398,-0.81380898
0.13546100,-0.59026700,-0.79576099
-0.24614100,-0.92275500,0.29654300
-0.33185199,-0.91717702,0.22059099
-0.45808300,-0.85724503,-0.23514000
-0.45637399,-0.88973701,0.00952718
-0.47214699,-0.81332600,-0.33996800
0.78443003,0.61562002,-0.07537400
-0.23798200,-0.93408400,0.26617900
-0.30849200,-0.94174302,0.13398699
-0.46062699,-0.84930599,-0.25788000
-0.43949699,-0.89710999,-0.04511330
-0.41381001,-0.89903003,-0.14320099
-0.46159700,-0.86122203,-0.21266200
-0.43064299,-0.84256500,-0.32346699
0.77373302,0.62987602,-0.06778260
0.77766502,0.62295300,-0.08465490
-0.41154301,-0.88283700,-0.22634099
-0.36790201,-0.88728899,-0.27814999
0.75154799,0.65050501,-0.10963200
-0.32927999,-0.92241901,-0.20178699
-0.24647599,-0.95199299,-0.18154800
-0.43027899,-0.87980700,-0.20198999
0.76043802,0.63732600,-0.12469900
-0.23152500,0.52295601,0.82031298
-0.15178099,0.59984201,0.78558999
-0.00801873,0.62578201,0.77995700
0.33926800,0.64152098,0.68800300
-0.46874100,-0.87438798,-0.12541300
-0.55698299,-0.81654400,-0.15174299
-0.61158001,-0.76272601,-0.21028399
-0.27253601,-0.73733401,-0.61811203
-0.20762500,0.14033601,0.96809000
-0.08980850,0.23761700,0.96719801
0.01426040,0.28045100,0.95976198
0.16788600,0.37380499,0.91218698
0.36737400,0.43179399,0.82376599
-0.62000299,-0.42813200,-0.65749502
0.75731701,0.64056802,-0.12705900
-0.03857080,-0.13876300,0.98957402
0.08895500,-0.07742020,0.99302202
0.22980300,-0.05144730,0.97187698
-0.85395098,-0.43492499,-0.28567001
-0.73677802,-0.37799999,-0.56060100
-0.85612500,-0.40016299,-0.32698601
-0.60189998,-0.35211101,-0.71675199
0.72670799,0.66707802,-0.16402000
-0.75658900,-0.31227401,-0.57450598
-0.89752501,-0.32660100,-0.29627699
-0.61614799,-0.31356999,-0.72251999
-0.53473800,-0.34124899,-0.77304798
0.70092797,0.68098998,-0.21201800
-0.77236301,-0.32062700,-0.54831898
-0.90960002,-0.36921200,-0.19055399
-0.62134701,-0.34327400,-0.70433700
-0.50889599,-0.36012501,-0.78187901
-0.41805500,-0.36758700,-0.83072799
-0.81929398,-0.45467499,-0.34932399
-0.65486503,-0.44938400,-0.60762298
-0.79434001,-0.55802399,-0.24006900
-0.53024399,-0.41768599,-0.73782098
-0.43635201,-0.39074001,-0.81050599
-0.34791401,-0.36429799,-0.86385399
-0.73066598,-0.58272898,-0.35574400
-0.60732901,-0.53017700,-0.59166199
-0.74083400,-0.62428701,-0.24785100
-0.49085999,-0.46309701,-0.73796898
-0.39493600,-0.40933999,-0.82247502
-0.32046899,-0.37168300,-0.87129301
0.59602398,0.75962502,-0.26024300
0.58198398,0.77578700,-0.24382199
0.56813198,0.77798402,-0.26826701
0.63884300,0.40698799,0.65287000
-0.69563597,-0.62729502,-0.35012999
-0.59192300,-0.57392800,-0.56589198
-0.73524302,-0.63801801,-0.22880401
-0.46424800,-0.48454300,-0.74141198
-0.36068600,-0.42246699,-0.83152097
-0.28806299,-0.37889901,-0.87946302
-0.26090601,-0.36616999,-0.89322299
0.54606301,0.80087101,-0.24580701
0.51726198,0.81898600,-0.24839801
0.49725500,0.83202201,-0.24592000
-0.88825798,0.34423900,0.30413300
-0.64215201,0.68926197,0.33549699
0.02697750,0.80587298,0.59147400
0.71300697,0.44014400,0.54579800
0.65300602,0.64845097,0.39127299
-0.68186003,-0.63442099,-0.36410999
-0.56528801,-0.56543100,-0.60061401
-0.70839298,-0.59727901,-0.37608099
-0.42475000,-0.49633199,-0.75712699
-0.32894400,-0.45079201,-0.82980901
-0.27678600,-0.42685100,-0.86092299
-0.26007700,-0.42269599,-0.86815202
0.45103300,0.85947597,-0.24056301
0.44220901,0.86534202,-0.23587100
-0.98275501,0.13490900,0.12646200
-0.90800101,0.37876001,0.17909300
0.91458702,0.31535000,0.25314900
0.83420497,0.55084199,0.02597330
-0.63034201,-0.63177902,-0.45113599
-0.50062102,-0.57813001,-0.64431697
-0.63698000,-0.62162900,-0.45588800
-0.36885801,-0.53413397,-0.76068699
-0.30311999,-0.52391499,-0.79601002
-0.26837501,-0.50645000,-0.81944102
-0.25714001,-0.49673200,-0.82893699
0.42403901,0.87580299,-0.23056200
0.42239299,0.87824100,-0.22422500
0.41931501,0.87480098,-0.24268900
-0.99950600,-0.02615450,0.01745120
0.96995902,0.23702700,0.05474880
-0.52081102,-0.64192700,-0.56274801
-0.40944999,-0.63042003,-0.65948600
-0.43915099,-0.71028101,-0.55013400
-0.32631099,-0.65174103,-0.68465602
-0.29281399,-0.61647302,-0.73090398
-0.25926700,-0.59304601,-0.76228398
-0.22397400,-0.58648002,-0.77838099
0.43283400,0.86949098,-0.23799200
0.42711300,0.87511200,-0.22749200
0.42891499,0.86805099,-0.25003999
-0.99885201,-0.03092820,-0.03658470
0.98804599,0.15411399,0.00385767
0.99095398,0.11327200,-0.07196600
0.98037702,0.19711199,0.00292839
-0.35278001,-0.72710502,-0.58895200
-0.33583099,-0.73281300,-0.59177899
-0.33290100,-0.71703500,-0.61240298
-0.33779699,-0.77502799,-0.53406399
-0.28888601,-0.68335700,-0.67049801
-0.22657800,-0.64853698,-0.72667903
-0.20376401,-0.65114802,-0.73108602
-0.17483900,-0.71844900,-0.67324799
-0.17601000,-0.76634502,-0.61784798
-0.19199800,-0.81336999,-0.54915100
-0.21320000,-0.84815502,-0.48495200
-0.34385899,-0.88401002,-0.31668299
0.40828699,0.88212699,-0.23484799
-0.99827403,-0.00279775,-0.05865880
-0.99871999,-0.03775500,0.03364770
0.99400800,0.10891200,-0.00932433
0.98500901,0.17092800,0.02324250
-0.30636001,-0.78206402,-0.54269600
-0.31199199,-0.73389298,-0.60337597
-0.35930800,-0.77000803,-0.52724302
-0.17787600,-0.70617801,-0.68532598
-0.14838000,-0.71963102,-0.67831802
-0.13873500,-0.73520499,-0.66349500
-0.15020899,-0.75098002,-0.64301401
-0.20082200,-0.76974899,-0.60593498
-0.24780400,-0.73294598,-0.63354802
-0.23427400,-0.88123202,-0.41054401
-0.15601000,-0.93471003,-0.31933901
-0.28522700,-0.95219499,-0.10941000
0.28247300,0.92093301,-0.26849800
0.24924800,0.93175101,-0.26403800
0.26720101,0.92797399,-0.25974599
0.27615699,0.90449399,-0.32500601
0.25739700,0.93739301,-0.23460799
0.29053801,0.90468198,-0.31166899
0.29258099,0.92731100,-0.23343199
-0.99603802,-0.02022920,-0.08659740
-0.99972999,-0.01982460,0.01213860
0.98914099,0.09955980,0.10811100
0.99745101,0.07121230,-0.00444069
0.98453498,0.16549601,0.05746430
-0.19264500,-0.79527599,-0.57482499
-0.14861099,-0.81337202,-0.56244200
-0.12882400,-0.82580101,-0.54905099
-0.12556900,-0.84258503,-0.52372098
-0.14299200,-0.86523598,-0.48054200
-0.17850700,-0.90044302,-0.39665800
-0.20880000,-0.84572601,-0.49107099
-0.16063000,-0.93230498,-0.32404599
-0.15233900,-0.85780501,-0.49088100
-0.06177310,-0.86380303,-0.50002801
-0.11486800,-0.87759602,-0.46543500
-0.19042601,-0.96766198,-0.16543600
-0.14012399,-0.98569697,-0.09363350
-0.11460600,-0.99041498,-0.07708890
-0.13750200,-0.97887802,-0.15129501
-0.14850500,-0.97463399,-0.16743700
-0.24863300,-0.95302600,-0.17298400
0.30164501,0.90820998,-0.29011300
0.22506601,0.92771101,-0.29782099
0.22540000,0.89582402,-0.38300601
0.21825200,0.93146801,-0.29108900
0.23748700,0.89193398,-0.38477799
0.23900799,0.92584598,-0.29271901
0.27975699,0.89035702,-0.35916600
0.28032899,0.92607301,-0.25259301
0.33112901,0.89486599,-0.29927900
0.33702800,0.91869003,-0.20596200
-0.99826097,-0.03612530,-0.04658250
0.98622102,0.09464730,0.13568600
0.99685299,0.07878150,0.00882493
0.97562999,0.14493100,0.16474500
0.97713202,0.20214900,0.06594410
-0.12467600,-0.91047400,-0.39432600
-0.06168660,-0.93112999,-0.35943300
-0.05567420,-0.95519698,-0.29068801
-0.08985570,-0.97364599,-0.20961501
-0.13010900,-0.97872001,-0.15867899
-0.14940400,-0.97749698,-0.14892501
-0.25420699,-0.91685301,-0.30782899
-0.29947099,-0.88121599,-0.36575401
-0.30818599,-0.89847499,-0.31267199
-0.29314101,-0.90253800,-0.31542701
-0.18046300,-0.91797203,-0.35321400
-0.12344100,-0.90546900,-0.40606299
0.33158299,0.91285503,-0.23822100
0.30743900,0.92386901,-0.22792099
0.34963199,0.90609401,-0.23822500
0.36890501,0.91933298,-0.13688099
-0.99558800,-0.02580340,-0.09021450
-0.99948299,0.02734770,-0.01693730
0.97530299,0.14024100,0.17063400
0.98908401,0.14732100,-0.00304033
0.97719598,0.14751001,0.15273599
-0.28781900,-0.90908003,-0.30122000
-0.22657201,-0.91811597,-0.32515901
-0.15979800,-0.92463797,-0.34570000
-0.11768800,-0.92066902,-0.37218100
-0.24046400,-0.82277399,-0.51499498
-0.26040101,-0.83490902,-0.48489001
-0.24725699,-0.83686101,-0.48839200
0.35329300,0.91560698,-0.19195899
0.30807701,0.93009800,-0.20001400
0.28519699,0.93530399,-0.20945100
0.32114601,0.91095698,-0.25888801
0.26367301,0.95109999,-0.16089199
-0.98837000,-0.01961800,-0.15079799
0.96932799,0.23467600,0.07301680
0.96763599,0.24662600,-0.05345260
0.96795201,0.20823400,0.14038500
0.97847599,0.14661200,0.14522301
-0.24184500,-0.83090800,-0.50110197
-0.30506700,-0.80623502,-0.50687200
-0.32189199,-0.83663303,-0.44320500
0.29813501,0.90211701,-0.31193000
0.33408201,0.86449897,-0.37554100
-0.97288603,0.02781310,-0.22960800
0.97544998,0.20495000,0.08058010
0.97814697,0.20334899,-0.04333090
0.98093098,0.16614400,0.10085300
-0.40732300,-0.82478303,-0.39219999
-0.30153999,-0.87141299,-0.38692901
-0.38684201,-0.86120802,-0.32965800
-0.45620599,-0.87186402,-0.17812701
-0.39387801,-0.89954603,-0.18888301
0.35857400,0.84430200,-0.39821899
0.38146600,0.83389401,-0.39888000
0.97313702,0.22214299,0.06047770
0.97428697,0.22106799,-0.04352030
0.97842801,0.19577700,0.06595480
-0.44393799,-0.84014702,-0.31156400
-0.42290100,-0.89498699,-0.14196400
-0.45289600,-0.86384100,-0.22059999
-0.50032002,-0.86578000,-0.01027280
-0.57202500,-0.80395800,-0.16260400
0.44546399,0.81616300,-0.36802101
0.55391902,0.77660900,-0.30008700
0.96555901,0.25946099,0.01937220
0.94310302,0.32166100,-0.08420360
-0.37876001,-0.85037899,-0.36523500
-0.48777699,-0.80521899,-0.33718899
-0.36447999,-0.82911801,-0.42393199
0.28370199,0.91427600,-0.28915799
0.37000099,0.91895097,-0.13648500
0.33053899,0.93106300,-0.15448700
-0.84666401,0.38624400,-0.36602801
0.94441998,0.30723301,-0.11695500
0.95433402,0.29632899,-0.03788830
-0.30742601,-0.91173500,-0.27245000
-0.60617501,-0.77722400,-0.16874400
-0.57684499,-0.81573898,-0.04266260
-0.73828602,-0.66032100,-0.13751601
0.25178301,0.96068698,-0.11698900
0.27142400,0.92790699,-0.25557300
0.25683799,0.93293399,-0.25232601
-0.74407798,0.42051801,-0.51914603
-0.58642203,0.66962302,-0.45575699
-0.70909703,0.57918102,-0.40215799
0.95075101,0.30872601,-0.02757120
0.92500502,0.34321100,-0.16301200
-0.60529298,-0.73630798,-0.30244300
0.22217500,0.94049400,-0.25711700
0.19078501,0.94239998,-0.27474299
0.20991001,0.92513102,-0.31633800
0.28000599,0.90213603,-0.32824799
0.25542200,0.93268597,-0.25466701
0.10487900,0.95877701,-0.26409701
0.10516500,0.93299001,-0.34419399
-0.16391800,0.82852799,-0.53541797
-0.07110880,0.84763998,-0.52578503
-0.11282600,0.83574200,-0.53740698
-0.24899399,0.81580102,-0.52198702
-0.32034799,0.78374302,-0.53209400
-0.41224101,0.76261503,-0.49847299
-0.51051402,0.68485600,-0.51994997
-0.55039197,0.61584002,-0.56374598
0.92660201,0.37350899,-0.04358160
0.87703300,0.44862899,-0.17188600
0.92347002,0.38250899,-0.02984320
-0.62407899,-0.71018600,-0.32582301
0.10959100,0.88445598,-0.45357099
0.10385200,0.87932402,-0.46476299
0.08899640,0.87182301,-0.48166800
0.07190030,0.86628401,-0.49434999
0.04797420,0.86132801,-0.50577903
0.00422371,0.85648602,-0.51615298
-0.05423690,0.85192603,-0.52084601
-0.12074600,0.84008098,-0.52885199
-0.22606300,0.80867302,-0.54308701
-0.35828000,0.74894398,-0.55742198
-0.48727801,0.66243899,-0.56897700
0.84719598,0.52933401,-0.04543480
0.78085798,0.61430699,-0.11352600
0.71193898,0.67387098,-0.19758600
-0.79338002,-0.56650102,-0.22276700
-0.68788302,-0.66169399,-0.29829001
0.64334798,0.72836798,-0.23576200
0.59999299,0.75536400,-0.26350299
0.56012797,0.77852201,-0.28312501
-0.62987697,-0.68200600,-0.37164900
0.53850901,0.80093098,-0.26175800
0.51342100,0.81699902,-0.26251099
0.43425101,0.85744399,-0.27607101
-0.78226298,-0.60859400,-0.13296100
-0.72878498,-0.61852199,-0.29377401
-0.75954700,-0.62624902,-0.17578501
0.39950800,0.86264902,-0.31020901
0.38526899,0.85443598,-0.34857801
-0.73915100,-0.66787499,-0.08717310
0.36819801,0.86607897,-0.33813900
0.32866099,0.86655599,-0.37558299
0.31042901,0.85301602,-0.41951999
0.32460800,0.84876502,-0.41740501
0.28301901,0.83491600,-0.47203299
0.27576399,0.85196197,-0.44510099
0.25353801,0.82839900,-0.49947301
-0.97989798,-0.10506200,0.16959000
0.28661001,0.86773902,-0.40605900
0.22492400,0.85033703,-0.47574800
0.23949000,0.86796600,-0.43506199
0.19342600,0.84816903,-0.49314800
0.20701601,0.85953999,-0.46726301
0.16894300,0.83416301,-0.52500600
0.18330599,0.84964502,-0.49447200
0.15108401,0.82352698,-0.54678798
0.15445000,0.84288299,-0.51545501
0.12814900,0.82277900,-0.55372602
-0.83524001,0.54647100,-0.06118930
0.13401200,0.84046400,-0.52503401
0.12059100,0.83029002,-0.54412901
0.12027200,0.82769799,-0.54813403
0.09856980,0.79191297,-0.60262603
-0.08377740,0.80491400,-0.58744800
-0.08643640,0.80958903,-0.58059800
-0.08187000,0.80950600,-0.58137602
-0.07468120,0.82400101,-0.56164497
-0.06744890,0.80098701,-0.59486997
-0.06673190,0.82161599,-0.56612098
-0.05526320,0.79834098,-0.59966397
-0.05622660,0.81857198,-0.57164598
-0.04768220,0.79743898,-0.60151303
-0.06091900,0.81546402,-0.57559299
-0.04451260,0.79155099,-0.60948002
-0.04978620,0.80733103,-0.58799499
-0.03660670,0.78679901,-0.61612302
-0.03560750,0.80277503,-0.59521800
-0.02431530,0.78412497,-0.62012601
-0.01814420,0.79926401,-0.60070699
-0.00861670,0.78422999,-0.62041003
0.00559665,0.79702097,-0.60392600
0.00833880,0.78724200,-0.61658800
0.02155530,0.79746801,-0.60297602
0.02957710,0.79049599,-0.61175299
-0.18312401,0.88718098,-0.42352700
-0.09124560,0.88209599,-0.46214700
-0.06316730,0.85417598,-0.51613200
-0.19071500,0.89420801,-0.40499300
-0.35639301,0.85805500,-0.36976400
-0.41936600,0.85050100,-0.31745800
-0.57665998,0.76471102,-0.28754199
0.07871250,0.75917602,-0.64610797
0.09480110,0.75537401,-0.64840102
0.06239270,0.76415497,-0.64200902
0.00666340,0.78148299,-0.62389100
0.00163197,0.77682799,-0.62971002
-0.01783500,0.78557098,-0.61851501
-0.03395140,0.78688198,-0.61616898
-0.04896450,0.79252201,-0.60787499
-0.05481240,0.79796499,-0.60020697
-0.06883490,0.79944801,-0.59677798
-0.07186540,0.79833800,-0.59790599
-0.07538490,0.80646503,-0.58645600
0.04022480,0.80473298,-0.59227300
0.02714400,0.83270502,-0.55305099
-0.00402763,0.84911400,-0.52819401
-0.04614950,0.87488800,-0.48212099
0.18526900,-0.96841300,-0.16688700
0.15825599,-0.94801599,-0.27608100
0.23287401,-0.94151503,-0.24355400
0.11392900,-0.95159203,-0.28546801
0.08884440,-0.96213502,-0.25768799
0.07774090,-0.96241999,-0.26019800
0.05034730,-0.96246201,-0.26670501
0.00583314,-0.96717501,-0.25404200
-0.04129320,-0.96812999,-0.24702200
-0.04370600,-0.97132099,-0.23372000
-0.11959900,-0.95292300,-0.27862900
-0.06664220,-0.93545997,-0.34709200
-0.14152400,-0.93880999,-0.31401601
-0.15700600,-0.91462398,-0.37257600
-0.14732000,-0.88399702,-0.44367400
0.57552302,-0.81506097,0.06669850
0.43589601,-0.88845003,0.14370400
0.03195460,-0.90420997,-0.42589200
0.19706900,-0.95711499,-0.21235700
-0.12043800,-0.88871002,-0.44236800
-0.18470900,-0.87986302,-0.43786299
-0.25170100,-0.86659598,-0.43088001
-0.26541901,-0.79312700,-0.54818100
-0.27866799,-0.80580097,-0.52252299
-0.20680501,-0.77534401,-0.59671801
-0.18137300,-0.73424101,-0.65421200
-0.14681400,-0.71427298,-0.68429500
-0.11985900,-0.70013797,-0.70387501
-0.11508800,-0.69403702,-0.71068102
-0.13174300,-0.69559598,-0.70625001
-0.15994599,-0.70382398,-0.69213402
0.42539099,-0.90499401,-0.00532915
0.45579100,-0.88769400,0.06522340
0.46980000,-0.88232303,0.02818340
-0.33123299,-0.74289602,-0.58171302
-0.38699400,-0.67427403,-0.62895900
-0.31874999,-0.64670402,-0.69294399
-0.40428099,-0.49455500,-0.76939797
-0.23689701,-0.64286202,-0.72842801
-0.20213100,-0.61258000,-0.76412600
-0.14805999,-0.59320098,-0.79132199
-0.13324100,-0.58246201,-0.80186301
-0.14101100,-0.57458597,-0.80620497
-0.17342900,-0.57456702,-0.79987198
-0.22494400,-0.58855301,-0.77653402
-0.28052199,-0.60574198,-0.74457002
-0.32095501,-0.63854599,-0.69946200
0.66673499,-0.73034799,-0.14851800
-0.33836800,-0.50626498,-0.79322302
-0.28096399,-0.52536500,-0.80315101
-0.23418599,-0.53918201,-0.80897403
-0.16296700,-0.50603497,-0.84697700
-0.15264900,-0.48967099,-0.85843998
-0.17351399,-0.48739100,-0.85576999
-0.21184500,-0.49194601,-0.84445900
-0.25218201,-0.50090897,-0.82794601
-0.28978199,-0.52035999,-0.80327600
0.51581597,-0.82990497,-0.21258099
0.50078499,-0.85059899,-0.16029900
-0.21031900,-0.39456001,-0.89447600
-0.11746900,-0.44561499,-0.88748401
-0.17232201,-0.44405699,-0.87927097
-0.19446900,-0.41653800,-0.88807499
-0.24094801,-0.44303700,-0.86351699
-0.27642500,-0.44707301,-0.85071403
-0.30652699,-0.43568400,-0.84629798
0.49154100,-0.86304301,-0.11637900
0.47828799,-0.86518598,-0.15064600
-0.21829200,-0.43758601,-0.87227702
-0.27379799,-0.42196000,-0.86428303
-0.30684999,-0.41983700,-0.85415399
-0.22425900,-0.42948300,-0.87478697
-0.29837999,-0.41176301,-0.86105800
-0.28320301,-0.37765700,-0.88157302
0.55961901,-0.82874399,0.00313052
-0.25287801,-0.41965300,-0.87174797
-0.28003699,-0.46582800,-0.83939499
-0.33116299,-0.45452699,-0.82688302
-0.27644899,-0.46924299,-0.83868200
-0.31632599,-0.51892197,-0.79413903
-0.35828301,-0.54128402,-0.76068699
0.63524801,-0.77230197,-0.00306544
0.62947601,-0.77701700,-0.00220708
0.60961503,-0.79240203,0.02165660
0.59281600,-0.80516601,0.01666180
-0.29722500,-0.56163597,-0.77215397
0.67768598,-0.73334700,-0.05425220
0.69622302,-0.71638000,-0.04553520
0.66201198,-0.74817401,-0.04445150
-0.22412799,-0.59575498,-0.77126002
-0.19341099,-0.65323400,-0.73203701
-0.26946899,-0.73196000,-0.62579602
-0.53825003,-0.74595499,-0.39222199
-0.43425101,-0.76344502,-0.47809801
-0.53351802,-0.71359801,-0.45402300
0.70435399,-0.70621699,-0.07171020
0.71429503,-0.69772798,-0.05440200
-0.55346203,-0.75148600,-0.35909501
-0.73424500,-0.67316902,-0.08790360
-0.64661098,-0.74153799,-0.17892800
-0.68142599,-0.71829402,-0.14040001
0.72099203,-0.68926799,-0.07127730
0.73332798,-0.67770100,-0.05433080
-0.69801903,-0.71589100,0.01643120
-0.68459100,-0.72469002,-0.07848640
-0.64319801,-0.75507897,-0.12709101
0.74023598,-0.67063200,-0.04799160
-0.77059603,-0.60897499,0.18796800
-0.62159199,-0.78190601,0.04740260
-0.84299099,-0.52291697,0.12619500
-0.77643597,-0.60542399,0.17495500
-0.90344602,-0.41671401,-0.10067100
-0.84097099,-0.52003700,0.14942899
-0.85715699,-0.51046503,-0.06860690
0.73847800,-0.66971099,-0.07834500
0.72394800,-0.68720800,-0.06037080
-0.85634798,-0.49888399,0.13335600
-0.87014902,-0.49127001,0.03865380
-0.88347203,-0.46015000,0.08797330
-0.90732300,-0.40127000,-0.12548900
-0.88753998,-0.45904899,-0.03932440
0.75340098,-0.65590799,-0.04659230
0.79301399,-0.60755700,-0.04475970
-0.90074301,-0.43417400,-0.01242680
0.85390598,-0.52021801,-0.01475710
0.85018498,-0.52575201,-0.02776460
0.85268497,-0.52200598,-0.02094560
-0.92663199,-0.37559599,-0.01675980
-0.88535899,-0.44933301,-0.11932700
0.84546101,-0.53346503,-0.02472550
0.84514600,-0.53264898,-0.04486430
-0.95402002,-0.29500699,-0.05308270
-0.94093901,-0.33576199,-0.04356170
-0.96821499,-0.24302000,-0.05916860
-0.97227001,-0.16470701,-0.16602001
0.83879203,-0.53621203,-0.09436540
-0.97542298,-0.17340900,-0.13593701
-0.97000998,-0.09390840,-0.22419100
-0.97028899,-0.09701820,-0.22164500
-0.95560998,-0.05622770,-0.28921801
-0.96031100,-0.04592710,-0.27512601
-0.93408298,-0.02427610,-0.35622901
0.86802500,-0.45959899,-0.18788600
0.83247900,-0.50468498,-0.22862799
-0.95256400,0.03384730,-0.30244899
-0.93264598,-0.02384470,-0.36000401
0.79572600,-0.52836299,-0.29606199
0.82192498,-0.50839198,-0.25685900
-0.92869300,0.05980530,-0.36599499
0.58041197,-0.60130799,-0.54913598
0.70137101,-0.61473501,-0.36080399
0.77815503,-0.55873698,-0.28685999
-0.92567903,0.10211800,-0.36426699
0.74122602,-0.48810601,-0.46079999
0.75090200,-0.49246699,-0.44002500
0.78051502,-0.50208199,-0.37243700
-0.93271601,-0.15500601,-0.32559699
-0.90738899,0.05140800,-0.41713601
0.70571798,-0.58112198,-0.40528801
0.65618598,-0.55153000,-0.51501000
0.72401398,-0.53478098,-0.43567500
0.78487402,-0.49810299,-0.36860099
-0.87447000,-0.14392200,-0.46323800
0.84047502,-0.41102901,-0.35306701
0.70794803,-0.52987200,-0.46695301
0.72839803,-0.56430900,-0.38857499
0.77751201,-0.51918501,-0.35485500
-0.70560002,-0.02692320,-0.70809901
0.89576000,-0.38685101,-0.21899900
0.78123099,-0.53396499,-0.32335600
0.71791899,-0.59993798,-0.35308200
0.71413201,-0.59876698,-0.36262101
-0.67887598,0.11883500,-0.72457200
-0.65615499,0.10588700,-0.74716097
0.87305999,-0.46520400,-0.14612000
0.80152798,-0.58206201,-0.13695399
0.66135198,-0.70469302,-0.25694600
0.93405998,-0.33771601,-0.11610100
0.90179902,-0.39269400,-0.18041700
0.91587901,-0.35559100,-0.18633500
-0.54876798,-0.22817300,-0.80423301
-0.46977800,-0.19659699,-0.86061502
-0.47724700,-0.25080401,-0.84221900
-0.61544400,-0.27422699,-0.73893702
-0.74601603,-0.25669101,-0.61446702
0.95131302,-0.28994000,-0.10458800
0.93821502,-0.32675800,-0.11393800
-0.61497003,-0.19669700,-0.76362401
-0.75056303,-0.32953000,-0.57276899
-0.85230798,-0.29932201,-0.42892599
-0.71776801,-0.42131999,-0.55434501
0.95987302,-0.24030900,-0.14455099
0.94457901,-0.24982700,-0.21297200
-0.97716302,-0.18638200,-0.10205200
-0.82558900,-0.32238799,-0.46310699
-0.96392697,-0.18327899,-0.19301100
-0.90425402,-0.11851000,-0.41021901
0.94815201,-0.16860300,-0.26940900
0.94867897,-0.13900401,-0.28405300
0.92298001,-0.08861810,-0.37450600
0.04264280,0.13032100,-0.99055398
0.94513100,-0.14771999,-0.29138801
0.89682299,-0.11087800,-0.42826799
0.93158901,-0.04677370,-0.36048999
-0.47722000,0.01873600,-0.87858403
-0.85693198,-0.11618600,-0.50216401
0.88655502,0.01680090,-0.46231899
0.92570698,-0.05993170,-0.37346199
-0.87590498,-0.12281700,-0.46658999
-0.46789101,-0.23598200,0.85169899
0.97301799,0.12334100,-0.19499500
-0.40888101,-0.22741500,0.88379800
0.53236598,0.45524201,-0.71368200
-0.52035803,-0.31703600,0.79291600
-0.11797900,-0.11911000,0.98584700
0.64304399,0.58442998,0.49491000
-0.89328003,0.02690470,-0.44869500
-0.44979599,-0.32876000,0.83042198
-0.01472750,0.01000310,0.99984199
0.43889400,0.49939799,0.74697602
-0.85383701,0.09178660,-0.51238501
-0.89679903,0.17302801,-0.40720201
-0.40111199,-0.26422200,0.87709498
0.01886520,0.13317101,0.99091399
0.30001199,0.50046200,0.81211501
-0.91216499,0.32196701,-0.25355801
0.99010599,0.08525310,-0.11145700
-0.64345002,-0.46501800,0.60805500
-0.28695399,-0.12016800,0.95037699
0.02436610,0.20115601,0.97925597
0.21944000,0.43382400,0.87386698
0.34012499,0.55072200,0.76224703
-0.63076401,-0.45267099,0.63025802
-0.25598699,-0.04649370,0.96556097
0.02929250,0.22915401,0.97294903
